Date,Open,High,Low,Close,Volume
2019-07-19,63.3464747158378,63.944960272663394,63.245433394036944,63.8050537109375,2208256
2019-07-22,63.85170225671664,63.89056157215967,63.35425795101643,63.61852264404297,1390532
2019-07-23,63.657392034207994,63.820615401705446,63.35426207599782,63.385353088378906,2316067
2019-07-24,63.73510222879308,64.00714111328125,63.424198105091065,64.00714111328125,3329560
2019-07-25,64.30251795439617,64.51237487792969,64.02270476968191,64.51237487792969,3721233
2019-07-26,64.50459159280847,64.73777119069206,64.14705389138953,64.19368743896484,6715835
2019-07-29,64.35691683040513,64.8621294100492,64.03046420678446,64.70668029785156,3280357
2019-07-30,64.89322302938037,65.05644638275601,64.51236853817053,64.82327270507812,3120288
2019-07-31,64.58230886608153,64.84657944254911,63.968280792236335,63.96828079223633,3304674
2019-08-01,63.34647736075843,64.00714495704788,63.21822917965466,63.67292404174805,3129406
2019-08-02,63.540792931069426,63.87501385279996,63.121073220291315,63.6418342590332,2428468
2019-08-05,63.735104901122725,64.06932581036533,63.07443731680684,63.121070861816406,1373507
2019-08-06,62.05622393055429,62.405993295790914,61.55877970133164,62.02513885498047,4177911
2019-08-07,60.478407279542665,61.76865764212599,60.214142562389604,61.170166015625,6919201
2019-08-08,60.315175212347214,61.37224578857421,60.23745065556655,61.37224578857422,4315824
2019-08-09,61.877466733877725,62.025147548566004,61.47328953473207,61.72978591918945,4335354
2019-08-12,61.76087075725176,62.17281622021177,61.50826448053196,62.13395690917969,2131570
2019-08-13,61.838604079692374,62.1805992732968,61.59765615510964,61.76087951660156,3347281
2019-08-14,61.96100052786669,61.96900753505064,61.10443398589248,61.34458923339844,6351228
2019-08-15,60.11977200668136,60.680146393714864,59.51136779785156,59.51136779785156,5335767
2019-08-16,59.59943603173205,60.2398622595743,59.59943603173205,60.13579559326172,3014001
2019-08-19,60.79223400881563,61.072418212890625,60.68016032718564,61.072418212890625,2682547
2019-08-20,61.40063354265506,61.84092737801351,61.184493182834,61.7448616027832,3950231
2019-08-21,61.5367285459375,61.740861448277464,61.28055925165376,61.656803131103516,2970370
2019-08-22,62.02504565783736,62.02504565783736,61.63278169592089,61.72084045410156,1964387
2019-08-23,61.65681232736176,61.96101760864258,61.328598233024515,61.96101760864258,1815994
2019-08-26,61.088434942111455,61.44867706298828,60.68816999062063,61.44867706298828,1815254
2019-08-27,61.48069528894557,61.84093128056641,61.42465844341437,61.76087951660156,2359061
2019-08-28,61.32858738869629,61.49669791083467,61.09643301786971,61.480690002441406,1997056
2019-08-29,61.64079307261654,62.0250500544205,61.57674922438962,61.96901321411133,2988307
2019-08-30,62.25719245781295,63.28187561035156,62.05706003160381,63.28187561035156,6147476
2019-09-02,63.16180284295596,63.47400897833567,62.95366338351691,63.193824768066406,1826554
2019-09-03,63.21784894704277,63.45800425921964,62.80156996717574,63.06574630737305,1701064
2019-09-04,62.35326044627885,62.99368667602539,62.27320869444983,62.99368667602539,2505318
2019-09-05,63.241853635769914,63.71416328192838,63.08975102070848,63.441986083984375,2099227
2019-09-06,63.65013363993782,63.81023717586005,63.57808277348193,63.67414855957031,2777704
2019-09-09,63.5620638385669,64.04238047058482,63.52203490774985,63.89027786254883,2167582
2019-09-10,64.03436693145842,64.30655019662576,63.7862046868656,63.954315185546875,2718563
2019-09-11,64.1624766732718,64.52271270751953,64.05040296894767,64.52271270751953,2757774
2019-09-12,65.07507044550432,65.21115905043888,64.9229678237787,65.12310028076172,2795277
2019-09-13,65.4433023315259,65.83556017055307,65.41128041093393,65.75550842285156,3497608
2019-09-16,65.33125032703228,65.59542667884912,65.13912484732862,65.39529418945312,2992334
2019-09-17,65.16313671720576,65.83557891845703,65.01103407796906,65.83557891845703,3399399
2019-09-18,65.7234862817846,65.92361870414544,65.19513986268157,65.43529510498047,2664207
2019-09-19,65.91561056387854,66.15577190960529,65.49933781984981,65.78752899169922,5445784
2019-09-20,65.7635140786379,66.08372717042131,65.49933781984981,65.78752899169922,4427114
2019-09-23,65.9556412155148,66.09172979812571,65.45931060489295,65.68346405029297,1928322
2019-09-24,65.82756062495751,66.08372988740511,65.7234878540039,65.7234878540039,3297104
2019-09-25,65.41129477248381,65.55539039300656,65.11910308081983,65.3072280883789,3461785
2019-09-26,65.32322817956977,65.63543430207328,64.74684576646868,64.98700714111328,3127123
2019-09-27,65.14710457752727,65.48333169218799,64.99500808815567,65.27519226074219,5336753
2019-09-30,65.25118576512557,65.27520068193732,64.70682525634766,64.70682525634766,2520880
2019-10-01,64.81089308146373,65.13110622893562,64.13845096857479,65.06706237792969,2799927
2019-10-02,64.04238492960685,64.25052439074425,63.65012703202918,63.722171783447266,3237695
2019-10-03,62.44132794086835,62.489357777173524,61.9129753112793,61.9129753112793,3919413
2019-10-04,62.04905278704139,62.30522202209169,61.64078096920749,62.11309051513672,2516609
2019-10-07,62.66546099759221,62.753519749063734,62.22116679064285,62.39328384399414,1021796
2019-10-08,62.753531775047456,62.977679146273246,62.54539231281302,62.9216423034668,1884181
2019-10-09,62.281215786090236,62.593421893935485,62.16113510440579,62.58541488647461,1503988
2019-10-10,62.44131818356324,62.85759095079521,62.209163831768784,62.52136993408203,1635549
2019-10-11,63.113768471866095,63.20983424958768,62.76153950200269,63.05773162841797,2361404
2019-10-14,63.40195256159268,63.758188049323905,63.23384205016912,63.29788589477539,1212377
2019-10-15,63.20984032249099,63.5220464956341,63.0817587141146,63.49002456665039,957243
2019-10-16,63.8822803641359,64.44264878006996,63.818236514441246,64.38661193847656,2907048
2019-10-17,64.58674147859375,64.64677876775438,63.92630686759724,64.13043975830078,3174599
2019-10-18,63.76220317553329,63.87427686487671,63.377946163814414,63.75419616699219,2038298
2019-10-21,63.40195186379852,63.874267578125,63.26586327617587,63.874267578125,1422877
2019-10-22,63.794221368075654,63.94631787610592,63.63411174441531,63.770206451416016,1442971
2019-10-23,63.82624372273936,63.994354248046875,63.466001647745244,63.994354248046875,1787716
2019-10-24,64.13845515061433,64.33858761738884,64.10643322302343,64.27454376220703,2426692
2019-10-25,64.40262023471487,64.65878952747752,64.27453864211239,64.60275268554688,4235620
2019-10-28,64.65879164750804,64.81890127795793,64.30656267563408,64.42664337158203,1464194
2019-10-29,64.16245938002818,64.52269531718413,64.16245938002818,64.4106216430664,1510421
2019-10-30,64.09041207976098,64.34658136444865,63.642117358446924,63.794219970703125,2361523
2019-10-31,63.64212292694055,63.64212292694055,62.69749746183584,62.96968078613281,2808309
2019-11-01,62.521383487305116,62.681493130607926,61.98903037499525,62.63345718383789,3363281
2019-11-04,62.16113325528313,62.1851481693942,61.368610551832646,61.680816650390625,3840544
2019-11-05,62.161133794864064,62.52136972477117,61.97700927248589,62.20115661621094,3036286
2019-11-06,62.52137408249054,62.897624053206535,62.305233730992775,62.441322326660156,2684846
2019-11-07,62.849600162075056,63.31390283280242,62.625452781539494,63.27388000488281,3340465
2019-11-08,63.289882367305566,63.59408759213346,63.0096981661937,63.3779411315918,1773150
2019-11-11,63.71416363830151,64.27453816097092,63.69815572968017,64.08241271972656,2818260
2019-11-12,64.41062703136811,64.75485508997117,64.01836913914154,64.70682525634766,3219212
2019-11-13,64.70682068892299,64.83490227206407,63.401953297051975,63.43397521972656,3299689
2019-11-14,63.68214206984338,63.91429031545432,63.273870199957706,63.858253479003906,2149047
2019-11-15,64.19448456348402,64.73884505437773,64.08241088367275,64.5947494506836,2651459
2019-11-18,64.28253649420672,64.44263998904498,63.97033040398236,64.3145523071289,1405715
2019-11-19,64.12242604955999,64.57872772216797,63.922293629862516,64.57872772216797,2557115
2019-11-20,64.1224366892573,64.28254631611598,63.34592179477658,63.722171783447266,2972717
2019-11-21,63.049736865399986,63.954333456997254,62.88162631869032,63.506038665771484,3337094
2019-11-22,63.50603142163526,63.99435509532813,63.081751598685855,63.722171783447266,3097801
2019-11-25,64.0423739383166,64.2745282767498,63.72216084711367,63.954315185546875,2015514
2019-11-26,64.04239048194738,64.63478088378906,63.95433170643003,64.63478088378906,4528389
2019-11-27,64.70683793732621,65.44332403248933,64.5547352909664,65.39529418945312,4243299
2019-11-28,65.52335936789667,65.64344005291957,65.24317517454811,65.32322692871094,2655672
2019-11-29,65.48332851543543,65.53135834053253,64.61875501834794,64.69880676269531,4176189
2019-12-02,65.12308994717638,65.54736971144735,64.73083210384847,65.1871337890625,2135334
2019-12-03,64.23451620328744,64.3626039163978,63.4019643907451,63.5140380859375,3917400
2019-12-04,62.841590241983496,62.889620076285,62.289222717285156,62.289222717285156,5003594
2019-12-05,63.0337007896996,63.19381037879478,62.765524098966054,62.93764114379883,3434240
2019-12-06,63.2898777785423,63.32189970028444,63.00569314786102,63.23384094238281,2327383
2019-12-09,63.57806707976062,63.6901407487534,63.297882907278655,63.44998550415039,1382702
2019-12-10,63.52202782131891,63.75418215753284,63.09774807524253,63.425968170166016,1450289
2019-12-11,63.906299324567435,64.31857170828219,63.65813091818715,64.2905502319336,2438700
2019-12-12,63.89027059880676,64.09841002178865,63.70615219611852,63.8182258605957,1936584
2019-12-13,64.20249728443011,64.59476134354877,63.93032004265008,64.09042358398438,2833940
2019-12-16,64.44265085404544,65.2431806783193,64.21049647209908,65.2111587524414,3266776
2019-12-17,65.2431719016205,65.56338500976562,64.85091405061016,65.56338500976562,2402263
2019-12-18,65.42729642375998,65.70347404563366,65.25117890890232,65.56338500976562,3524114
2019-12-19,65.9236240382898,65.94763895370716,65.2231605033496,65.42729949951172,4093135
2019-12-20,65.53137638816897,65.59542024430748,64.84292020357573,65.04305267333984,7478049
2019-12-23,64.99502648003536,65.08308526027471,64.64279135907798,64.71483612060547,1317871
2019-12-24,64.61876292809198,64.72282959772632,64.36259365028968,64.61075592041016,783104
2019-12-27,64.8348895778347,64.93896233303968,64.48266071249279,64.89893341064453,1159836
2019-12-30,65.04303905224668,65.0830679808401,64.41862685455423,64.92295837402344,905155
2019-12-31,64.46665373148794,64.48266774521498,63.88227048914242,63.96232223510742,1766363
2020-01-02,63.87427482817944,64.21850289377473,63.5540616798837,63.946319580078125,1416232
2020-01-03,64.81890286400963,64.99502040803497,64.24252039540234,64.2905502319336,1622784
2020-01-06,63.826237664652616,63.94631223736272,63.425972802133316,63.858253479003906,2129260
2020-01-07,64.69881450290447,65.00301361083984,64.18647594871999,65.00301361083984,2417468
2020-01-08,65.01902479572574,65.04303971010188,64.06639247509183,64.76285552978516,1719114
2020-01-09,65.24318309508132,65.51536031378875,64.97900677747134,65.23517608642578,3014295
2020-01-10,65.34723057549405,66.04369354248047,65.32722222107166,66.04369354248047,2875353
2020-01-13,65.72349709068847,66.10775409214126,65.42730496571897,66.02770233154297,1434635
2020-01-14,66.4119447288004,66.86023941684306,66.25984212783293,66.5800552368164,2703855
2020-01-15,66.52401975193578,67.06037320853133,66.52401975193578,66.97232055664062,2039328
2020-01-16,67.24448903606492,67.61273193359375,67.14842328157881,67.61273193359375,3058484
2020-01-17,67.8368997282764,68.0130172775467,67.25251634121581,67.28453826904297,2401336
2020-01-20,67.24449814119298,67.56471125861486,67.10840955124478,67.18846130371094,1980399
2020-01-21,67.14843885228215,67.14843885228215,66.60407833241139,66.82823181152344,1923944
2020-01-22,66.84424303665271,67.69280273036408,66.83623602796918,67.60474395751953,3656698
2020-01-23,67.59673649038339,68.00500228021511,67.45264088586705,67.66077423095703,2105704
2020-01-24,67.9649797237574,68.3652446148189,67.86090694324457,67.99700164794922,2839291
2020-01-28,67.00433640526177,67.3005346060596,66.87625482353648,67.26050567626953,2273413
2020-01-29,67.59673001993164,67.9329510291004,67.3725826804858,67.73281860351562,1877335
2020-01-30,67.91695499740567,68.39727783203125,67.78887338704845,68.39727783203125,3176161
2020-01-31,68.50132845955346,68.82154157169877,67.9649750085554,68.25316619873047,6713764
2020-02-03,67.36459363589962,68.00501390400275,67.29254276754737,67.68480682373047,2139581
2020-02-04,67.56471901263393,67.79687339671891,67.21648438272751,67.49266815185547,2564013
2020-02-05,68.04504136986111,68.04504136986111,66.66812896728516,66.66812896728516,3166202
2020-02-06,67.18845803150622,67.52467904002386,66.84423001586475,67.42861938476562,3581220
2020-02-07,67.7408454681109,67.88494110107422,67.20448576857272,67.88494110107422,3368097
2020-02-10,67.83689243140101,67.83689243140101,67.30854594797998,67.50067138671875,1818742
2020-02-11,67.88492855352678,68.04503206831153,67.6607750822475,67.82088470458984,1913033
2020-02-12,69.00566191085917,70.89491260683222,69.00566191085917,70.59071350097656,7132862
2020-02-13,70.83887432611402,71.031005859375,70.34254980074944,71.031005859375,4143011
2020-02-14,71.56737791631441,72.88825353991145,71.48732614376038,72.84021759033203,7942600
2020-02-17,72.68010068343439,72.7521454332204,71.44728406856017,71.61539459228516,2619663
2020-02-18,71.89557915463988,72.25582122802734,71.71146072145848,72.25582122802734,3817424
2020-02-19,72.0511541965545,72.16576750602097,71.6336307143799,71.90379333496094,8050978
2020-02-20,71.90378773442046,72.12482588661585,71.55994783280258,71.92015838623047,2902590
2020-02-21,71.92016616102616,72.69790649414062,71.65819198205091,72.69790649414062,2506023
2020-02-24,71.72368241487224,72.03477478027344,71.55176245668027,72.03477478027344,2432907
2020-02-25,70.65121952740138,71.45351258457256,70.2828143005339,71.06055450439453,3475833
2020-02-26,69.85711872666766,70.44656217772474,69.64426275912884,69.87348937988281,3362264
2020-02-27,69.68519990932141,70.11090560545654,68.5472489904303,69.12031555175781,4435151
2020-02-28,67.33561210732127,67.61395692830745,66.53331270420452,66.95083618164062,7654504
2020-03-02,65.5345323107602,66.12396943098922,64.4702588722642,65.87837219238281,4714534
2020-03-03,66.72161278899068,67.09001183361451,64.7486148606065,64.7649917602539,4537570
2020-03-04,63.9954356451884,64.18373250295484,62.62825817490954,63.127647399902344,4610814
2020-03-05,63.9790592794098,64.10186102386058,62.53819838616351,62.83292007446289,5804404
2020-03-06,61.67040827279246,61.80958066399984,60.524269104003906,60.524269104003906,4995332
2020-03-09,58.12557271485848,58.91149520205162,56.61103439331055,56.61103439331055,7669261
2020-03-10,55.28479338030905,60.06583023071289,53.82756153506283,60.06583023071289,8874773
2020-03-11,59.820217256960255,60.17224561036938,56.078895568847656,56.078895568847656,8171997
2020-03-12,55.58769358282852,56.27537337652581,51.666263580322266,51.666263580322266,10247518
2020-03-13,49.504973101361514,54.32693862915039,46.79517443024557,54.32693862915039,17021972
