Date,Open,High,Low,Close,Volume
2018-03-01,20.826056412525272,20.86663946628567,20.6366666781234,20.7584171295166,3066448
2018-03-02,20.724596934738358,20.812528390072654,20.616374597490015,20.771944046020508,4959369
2018-03-05,20.758418290057033,20.76518234774726,20.433749971486595,20.514917373657227,4547189
2018-03-06,20.670484417442427,20.714450142240974,20.504769538767185,20.54197120666504,5804279
2018-03-07,20.291706256812244,20.30185169710483,20.156427699055385,20.210538864135742,6867299
2018-03-08,20.291704177856445,20.35257939359896,20.176717802577453,20.291704177856445,7101285
2018-03-09,20.33229075937303,20.44727715464028,20.224068421487626,20.352582931518555,7093559
2018-03-12,20.501386437533615,20.58931788529617,20.44051121680936,20.467567443847656,6980800
2018-03-13,20.359345508200207,20.460803781324888,20.305234343192918,20.426984786987305,6646441
2018-03-14,20.257887485318186,20.345817645749243,20.21730314347743,20.251123428344727,4816063
2018-03-15,20.122609178999525,20.227450128237983,20.000858732170858,20.07526206970215,8585502
2018-03-16,20.115844488541455,20.142900715923435,19.933218824048897,19.967039108276367,9322568
2018-03-19,20.054969267043937,20.095552318004973,19.87234360255138,19.967039108276367,4835571
2018-03-20,19.953510805809437,20.122608355011213,19.892635584887845,20.041440963745117,7776670
2018-03-21,20.122608389569184,20.18348361059532,20.034678231482495,20.15642738342285,5667063
2018-03-22,20.021150588989258,20.06173364059095,19.933219138721643,20.021150588989258,5358810
2018-03-23,19.818231693764385,19.818231693764385,19.480036604859794,19.513856887817383,7233922
2018-03-26,19.43268814915764,19.452980317522826,19.317701775311843,19.392105102539062,5887092
2018-03-27,19.540916341300758,19.581500690231653,19.392110932224007,19.412403106689453,5418165
2018-03-28,19.34476018469424,19.35828829846563,19.233155181248176,19.33123207092285,8905320
2018-03-29,19.466510138502937,19.51385724539929,19.324467527701966,19.358287811279297,10030607
2018-04-03,19.243300219283125,19.398869643636775,19.155368777614143,19.365049362182617,4867770
2018-04-04,19.30417586650056,19.486800229980396,19.16213326144752,19.439453125,6848973
2018-04-05,19.419164101831914,19.737068355539517,19.297414936491023,19.655900955200195,4900431
2018-04-06,19.64237282262426,19.703246756186235,19.534149199339037,19.64913558959961,3376204
2018-04-09,19.581496517724275,19.791177115405574,19.567968404296604,19.682954788208008,3200730
2018-04-10,19.56120542358652,20.034679098704185,19.507094257011246,19.980567932128906,4777053
2018-04-11,19.770884438255766,19.939981981429582,19.635607177783836,19.703245162963867,5468922
2018-04-12,19.601784254461357,19.696479743158026,19.486797888988878,19.581493377685547,4362629
2018-04-13,19.642370273857846,19.68295332100382,19.534146664615566,19.540910720825195,2851137
2018-04-16,19.574729322056378,19.730298731192175,19.513854111505555,19.581493377685547,2617620
2018-04-17,19.642369950146342,19.669424884427187,19.48003518401415,19.486799240112305,3158918
2018-04-18,19.45974709264513,19.513858259067813,19.344760702732934,19.41916275024414,3584915
2018-04-19,19.48003492768304,19.48003492768304,19.31093739778957,19.337993621826172,6243797
2018-04-20,19.277118407855582,19.47327216178566,19.236535361912445,19.337993621826172,3204524
2018-04-23,19.351522806800162,19.605169115703923,19.31770252487922,19.520620346069336,4245694
2018-04-24,19.649134820340148,19.808086930389404,19.58149683233886,19.7370662689209,4252596
2018-04-26,19.547676224449642,19.547676224449642,18.803646757751856,19.02685546875,17066213
2018-04-27,19.074202000811194,19.1418399810791,18.66836766864487,19.1418399810791,11713111
2018-04-30,19.17566224253876,19.57473255988756,19.162134129042755,19.371814727783203,12249969
2018-05-01,19.385343813753813,19.696483989210883,19.28388553766789,19.64913558959961,7723608
2018-05-02,19.635607885629657,19.777649207762426,19.493565273384974,19.716773986816406,5151275
2018-05-03,19.804706288880205,19.899400507718607,19.642372789394955,19.865581512451172,5592381
2018-05-04,19.852052335718195,19.865580449145867,19.598406014452916,19.682954788208008,4402909
2018-05-07,19.879106314826164,20.149663409898448,19.79117616200596,19.845287322998047,9572495
2018-05-08,19.967039233920723,20.210538831331117,19.818232562607328,20.095552444458008,8416103
2018-05-09,20.156427178324,20.203775575394037,20.00085774400103,20.122608184814453,8455330
2018-05-10,20.224069395153872,20.31200085523915,20.163194165898556,20.190250396728516,6925415
2018-05-11,20.21730175824132,20.254503423990407,19.99409305385866,20.014385223388672,6313374
2018-05-14,20.142899517411823,20.311997058152013,20.088788355979435,20.305233001708984,6121478
2018-05-15,20.359340936988865,20.454035131962282,20.298465728759766,20.298465728759766,7711834
2018-05-16,20.420221421113645,20.514915640552854,20.30523503031804,20.433748245239258,10605526
2018-05-17,20.41978578246617,20.426767065595836,20.168464915972635,20.3150691986084,11047114
2018-05-18,20.322050443055144,20.349974243977048,20.070729577039994,20.140541076660156,5292471
2018-05-21,20.105635542865627,20.105635542865627,19.952051302200292,20.00790023803711,4511733
2018-05-22,19.931106642662996,19.94506920894119,19.79846625765099,19.847333908081055,5207610
2018-05-23,19.9450693797133,20.06374853100687,19.80195640299549,19.868276596069336,4335063
2018-05-24,19.721673643523904,19.868276596069336,19.686768559073165,19.868276596069336,3965534
2018-05-25,19.812428344654464,19.847334761851513,19.66582538705786,19.74959945678711,4879240
2018-05-28,19.756578275019137,19.777522124135576,19.65186169252413,19.73563575744629,2824397
2018-05-29,19.73563870936275,19.952053189761322,19.721676141196703,19.8333740234375,4447360
2018-05-30,19.686764307184205,19.693744257331947,19.39355713387573,19.442424774169922,8062360
2018-05-31,19.60299025843464,19.623934103507867,19.407518365714548,19.442424774169922,7635279
2018-06-01,19.34469488056301,19.547148125287364,19.23299699779916,19.365638732910156,5035396
2018-06-04,19.540163137917755,19.596012068715186,19.35516380431568,19.421483993530273,2959239
2018-06-05,19.442429970248824,19.505260190716832,19.330732096426527,19.39356231689453,6698391
2018-06-06,19.42846544704244,19.43544672989641,19.170163307619887,19.219032287597656,7814569
2018-06-07,19.226013856949585,19.547144883756093,19.226013856949585,19.330730438232422,4564594
2018-06-08,19.379597943419913,19.407521743500883,19.253937514196636,19.27488136291504,2924991
2018-06-12,19.316768362681806,19.386579862490418,19.20507049560547,19.20507049560547,6701401
2018-06-13,19.19808907032922,19.288843087327958,19.023560987871683,19.149221420288086,5894409
2018-06-14,19.01658149409147,19.232995963869424,19.01658149409147,19.058467864990234,5878964
2018-06-15,19.232993495467092,19.491295634536502,19.19110712994411,19.477333068847656,10726248
2018-06-18,19.547146508159557,19.71469331844425,19.49129757139799,19.65186309814453,3862751
2018-06-19,19.700730081491983,19.714692648093532,19.491296908643303,19.54714584350586,5074237
2018-06-20,19.882236687270538,20.189406452062325,19.854312889494988,20.112613677978516,7674334
2018-06-21,20.39185990040715,20.398841183280204,20.203370589008873,20.294124603271484,12889730
2018-06-22,20.370916444798524,20.566387030064096,20.308086233379306,20.51053810119629,6430357
2018-06-25,20.57337322836657,20.678091160115308,20.273185996190804,20.384883880615234,5113463
2018-06-26,20.294125349219403,20.552427498842604,20.231295132596017,20.3150691986084,6577986
2018-06-27,20.266200803322818,20.35695481758543,20.175445457516652,20.294124603271484,4823161
2018-06-28,20.294124889449364,20.433747885792258,20.133559375735537,20.40582275390625,5643598
2018-06-29,20.45469093322754,20.61525778264588,20.41978584900907,20.45469093322754,10256173
2018-07-02,20.45469100897779,20.52450250921687,20.336011858034432,20.37091827392578,4699655
2018-07-03,20.419785604663925,20.601294969823947,20.32903158785571,20.517520904541016,4953591
2018-07-04,20.517521757185737,20.54544689062173,20.342993667841746,20.41978645324707,4220175
2018-07-05,20.55941023309658,20.6431829734782,20.461673593926417,20.615259170532227,4539568
2018-07-06,20.719973886768802,20.838653034522885,20.608276022005377,20.789785385131836,6371204
2018-07-09,20.803747177124023,20.90846509324688,20.73393700843361,20.803747177124023,4074088
2018-07-10,20.908469936746716,20.929412459587784,20.573374924306492,20.587337493896484,6012877
2018-07-11,20.53148276810413,20.545445333764096,20.363935974815213,20.447710037231445,6321392
2018-07-12,20.657144440964252,20.8875214620643,20.601295506501927,20.77582359313965,5980181
2018-07-13,20.817709677296588,20.838653526763295,20.475634791935327,20.664125442504883,4417941
2018-07-16,20.699030412880216,20.71997426223172,20.468653396188085,20.5733699798584,3492685
2018-07-17,20.54544615076274,20.733936800037018,20.531483584547548,20.6082763671875,3763125
2018-07-18,20.69902914909569,20.75138810350586,20.608275137200724,20.71299171447754,4415807
2018-07-19,20.824690324980253,20.824690324980253,20.643180963105085,20.733936309814453,4363506
2018-07-20,20.84563614890991,20.985257826358882,20.76186207720557,20.873559951782227,4589233
2018-07-23,20.782804763931086,20.82469113166527,20.615257961450734,20.685068130493164,3523977
2018-07-24,20.740916922731714,20.80374713967488,20.54544632028064,20.62921905517578,3287290
2018-07-25,20.55940906746147,20.594314152050885,20.391860933110124,20.426767349243164,6635781
2018-07-26,20.342992395666453,20.43374774211427,20.283653488141283,20.349973678588867,6909004
2018-07-27,20.559408745167666,20.594313829209902,20.42676702902868,20.5733699798584,8206918
2018-07-30,20.41978694909886,20.50356101989746,20.34997544535731,20.50356101989746,2868246
2018-07-31,20.64318186805302,20.719974652243735,20.55242784890878,20.566389083862305,4882519
2018-08-01,20.419788004820543,20.524504600074977,20.336013929690747,20.391862869262695,4724164
2018-08-02,20.48959511776126,20.580349125772727,20.363934697788874,20.377897262573242,4017546
2018-08-03,20.454687890007285,20.489594300576037,20.154500748376496,20.182424545288086,4957721
2018-08-06,20.26620094660703,20.426766459191857,20.210352014771285,20.349973678588867,2446159
2018-08-07,20.349974207726174,20.41280442411804,20.329031689957954,20.398841857910156,7124022
2018-08-08,20.38488136799573,20.489597955293398,20.342993667841746,20.41978645324707,4365944
2018-08-09,20.510544692695444,20.685072817938593,20.356960421837286,20.587337493896484,4577295
2018-08-10,20.664124695877945,20.733936193367636,20.55940811541519,20.64318084716797,3550573
2018-08-13,20.503558896854166,20.573369061823534,20.44421865877795,20.531482696533203,4687426
2018-08-14,20.685067681149885,20.99223747812967,20.61525751362395,20.98525619506836,11578285
2018-08-15,21.013182708576334,21.15280438434958,21.00620142505612,21.145824432373047,4947090
2018-08-16,21.14582354567732,21.14582354567732,20.89450267566282,21.06903076171875,6127163
2018-08-17,21.082995893792187,21.250542717009644,21.0271469527197,21.173749923706055,3679616
2018-08-20,21.180728269469537,21.208652070360134,20.97827505395239,21.041105270385742,3720554
2018-08-21,20.943372694112487,20.943372694112487,20.594316482543945,20.594316482543945,6879284
2018-08-22,20.517521474320276,20.524502757583026,20.210353000021065,20.308088302612305,5269186
2018-08-23,20.280162665108005,20.30808779746439,19.770540983496385,19.791484832763672,10875077
2018-08-24,19.226015012798964,19.568089909044676,19.226015012798964,19.30978775024414,16966315
2018-08-27,19.198089250310993,19.414503701755013,19.100353949312456,19.37959861755371,6633407
2018-08-28,19.540167341518877,19.878752306310027,19.505262251590313,19.62394142150879,7110427
2018-08-29,19.623936419091148,20.255727173935064,19.616955136576298,20.161481857299805,12572657
2018-08-30,20.182430644570424,20.217335734144346,19.979978728262825,20.00092124938965,6935763
2018-08-31,20.00091903359944,20.095164362860686,19.92412757873535,19.92412757873535,7501707
2018-09-03,19.96601394789246,20.04280540275655,19.868277311134314,19.92412757873535,3203913
2018-09-04,19.826391469959983,19.854316604504156,19.65186337369001,19.763561248779297,5109637
2018-09-05,19.67978856429645,19.700731083720537,19.46337276559371,19.505260467529297,5506936
2018-09-06,19.372617475615876,19.519220428182305,19.372617475615876,19.435447692871094,6843976
2018-09-07,19.35865455158539,19.519220067585277,19.29582433549089,19.407522201538086,5064280
2018-09-10,19.309786589358424,19.386579370352838,19.24695637428001,19.330730438232422,3695335
2018-09-11,19.330730507819695,19.491296021800956,19.260919009531968,19.470352172851562,4887811
2018-09-12,19.358654022216797,19.435446802353166,19.239974876344025,19.358654022216797,6874316
2018-09-13,19.26789971990901,19.31676736779509,19.184125658144634,19.24695587158203,5525162
2018-09-14,19.316768400756477,19.477333918552247,19.309787117607495,19.37959861755371,10631106
2018-09-17,19.33771140658987,19.498276917380924,19.246956061155938,19.477333068847656,2921983
2018-09-18,19.470352172851562,19.58205003749449,19.38657944014116,19.470352172851562,4777521
2018-09-19,19.39356035610038,19.735635226538513,19.38657907324937,19.686767578125,6585702
2018-09-20,19.59601134240297,19.676294094227185,19.52619984860781,19.609973907470703,8549502
2018-09-21,19.707709734310797,19.781011205589003,19.596011873826804,19.658842086791992,8312478
2018-09-24,19.55412869886027,19.70073166533176,19.526203563412132,19.693750381469727,3335923
2018-09-25,19.575070475262873,19.599504300417856,19.428466192789386,19.46337127685547,4150296
2018-09-26,19.540161607523874,19.540161607523874,19.34468969927054,19.414501190185547,5745227
2018-09-27,19.42148430931315,19.44242815803155,19.267900080008904,19.27488136291504,7857058
2018-09-28,19.156202780967387,19.784503614050855,19.05846614894562,19.49827766418457,16005872
2018-10-01,19.267903015110246,19.281865583049445,19.086393626531933,19.198091506958008,5179893
2018-10-02,19.19808995557572,19.239976324464752,18.939787795748764,19.01658058166504,5869718
2018-10-03,18.953750610351562,19.205071490058714,18.897901673921492,18.953750610351562,5644801
2018-10-04,19.058467615007824,19.191109341248445,19.051487662902687,19.12129783630371,4705238
2018-10-05,19.058465087614,19.295823374023147,19.03054128826538,19.19110679626465,5499706
2018-10-08,19.100351835229482,19.128275633191116,18.93978500366211,18.93978500366211,4920505
2018-10-09,18.953749190818268,19.09686216292341,18.779221111102547,18.828088760375977,5553000
2018-10-10,18.82808646689998,18.876955441764185,18.688464819061064,18.835067749023438,5507056
2018-10-11,18.51394192757055,18.67450746659129,18.32196127599846,18.353376388549805,9211110
